features,nn,acc_mean,acc_std,f1_mean,f1_std,above_73,norm_above_73,acc_mean_above_73
"X1,X3,F_w_mean,above_4",13,0.6122923076923077,0.07992111347258762,0.663796018262553,0.08236898334607369,0.08,0.07040269476819183,0.0
"X1,X3,F_w_mean,above_4",14,0.6010769230769231,0.08882653796109496,0.6283401503637367,0.10861688269528127,0.07,0.07333387934411384,0.0
"X1,X3,F_w_mean,above_4",15,0.6182153846153846,0.07835791649171817,0.6676505550291332,0.08920419499887271,0.09,0.07684906280956827,0.0
"X1,X3,F_w_mean,above_5",1,0.6671692307692306,0.09089748956636512,0.7016026748076429,0.08804487652800098,0.27,0.24471155236098552,2.3848700791972988e-12
"X1,X3,F_w_mean,above_5",2,0.6407384615384616,0.08939017062043396,0.6105522615363893,0.1070659948721942,0.16,0.15900369952678672,0.0
"X1,X3,F_w_mean,above_5",3,0.6547076923076922,0.09035559468635165,0.6818553759324275,0.08538491622228299,0.2,0.20234092748850752,0.0
"X1,X3,F_w_mean,above_5",4,0.6346615384615384,0.08767299517434222,0.6216808556944303,0.10733548031354725,0.13,0.1384228642997385,0.0
"X1,X3,F_w_mean,above_5",5,0.6922,0.09220102940035543,0.7215665126673058,0.08937212575284001,0.28,0.34091260891236197,2.0680967933950356e-05
"X1,X3,F_w_mean,above_5",6,0.6675384615384615,0.09374408068097898,0.6692947898402463,0.10641840698638398,0.2,0.2526101684944224,1.3416046051872854e-11
"X1,X3,F_w_mean,above_5",7,0.6625230769230768,0.09359146271691197,0.688741744848572,0.09806913484145867,0.18,0.23546304560788334,2.8033131371785203e-13
"X1,X3,F_w_mean,above_5",8,0.6454769230769231,0.09712636068971389,0.6515416147302439,0.11081944482780937,0.18,0.19208510058070538,0.0
"X1,X3,F_w_mean,above_5",9,0.6307538461538461,0.08836168143240672,0.666127310304535,0.09289727590843117,0.13,0.13068033405374446,0.0
"X1,X3,F_w_mean,above_5",10,0.6303384615384615,0.09303866473727294,0.6402170808915356,0.10431271400837391,0.12,0.1420433294342619,0.0
"X1,X3,F_w_mean,above_5",11,0.6090461538461539,0.08776522744190318,0.6548399057460433,0.09098756090512197,0.07,0.08407814232767297,0.0
"X1,X3,F_w_mean,above_5",12,0.5919230769230769,0.08877079721321546,0.6140039417631481,0.10246966379590483,0.06,0.059921629809582044,0.0
"X1,X3,F_w_mean,above_5",13,0.5931538461538461,0.08752653021298319,0.6445031288011331,0.09028171506951159,0.06,0.058969634003136484,0.0
"X1,X3,F_w_mean,above_5",14,0.5820000000000001,0.08777526440529883,0.6070247733351006,0.10217226585527509,0.06,0.04588593709921751,0.0
"X1,X3,F_w_mean,above_5",15,0.5931846153846154,0.08036080029997256,0.6475180432579647,0.08338951822946367,0.03,0.04432953158828534,0.0
"X1,X3,above_4,above_5",1,0.6353692307692307,0.09244771303266736,0.6781634438919458,0.08771605466782022,0.14,0.1530088254523172,0.0
"X1,X3,above_4,above_5",2,0.6261384615384615,0.09177912642500623,0.6114677184903388,0.10791526962699345,0.17,0.12889151531918452,0.0
"X1,X3,above_4,above_5",3,0.6507692307692307,0.08685184283335787,0.6896971537565686,0.08679717866975474,0.17,0.18081803221205472,0.0
"X1,X3,above_4,above_5",4,0.6280615384615384,0.09586531972839406,0.6330858291306315,0.10772717450073326,0.12,0.1438114546853071,0.0
"X1,X3,above_4,above_5",5,0.6603846153846155,0.08117520681330866,0.704045031178453,0.07383072595943978,0.17,0.19555829598995722,0.0
"X1,X3,above_4,above_5",6,0.6584615384615382,0.0812124105128137,0.6671113561894496,0.09088153813799604,0.14,0.18919114227718725,0.0
"X1,X3,above_4,above_5",7,0.6493230769230769,0.0727599018251775,0.6905010895142852,0.07144639678243069,0.14,0.13375602937256426,0.0
"X1,X3,above_4,above_5",8,0.646076923076923,0.08731778999553381,0.6591479385082774,0.09763690213011145,0.17,0.16824533406817221,0.0
"X1,X3,above_4,above_5",9,0.626230769230769,0.08165343852936409,0.6765366531807077,0.08336230503392364,0.09,0.10189109912203709,0.0
"X1,X3,above_4,above_5",10,0.6147384615384613,0.088981928888056,0.6379628489680943,0.10357767680755987,0.1,0.0976020901527408,0.0
"X1,X3,above_4,above_5",11,0.6159230769230768,0.08130543625426925,0.6752104568227176,0.08191412131786248,0.09,0.08029852463634801,0.0
"X1,X3,above_4,above_5",12,0.6004615384615384,0.08026155468070198,0.6364055241784881,0.08826500833166176,0.04,0.053268696344356825,0.0
"X1,X3,above_4,above_5",13,0.6073076923076922,0.08673195462263446,0.6703936949505853,0.08056671945593671,0.02,0.07859073175200182,0.0
"X1,X3,above_4,above_5",14,0.5967692307692307,0.09226575970641103,0.6337498746164376,0.09789397284998182,0.04,0.07437099342377118,0.0
"X1,X3,above_4,above_5",15,0.6087384615384615,0.07796490790031965,0.6708844556923735,0.0767949831106663,0.03,0.0599331705642584,0.0
"X1,X6,mean,F_w_mean",1,0.6741846153846154,0.09340313591532443,0.705240931797915,0.09347916875273897,0.23,0.27506175451466675,1.1451657400129989e-09
"X1,X6,mean,F_w_mean",2,0.676723076923077,0.07996823481784288,0.6508231171050306,0.10671495929213021,0.27,0.25263330486532964,1.3482326366442976e-11
"X1,X6,mean,F_w_mean",3,0.6945999999999998,0.09001235812589634,0.7214908674973721,0.08302218374330865,0.34,0.34705659111992315,4.19822151849214e-05
"X1,X6,mean,F_w_mean",4,0.6756615384615385,0.08575025799122782,0.6812079216544626,0.0956912568247571,0.28,0.26314393384063406,1.1727196991273559e-10
"X1,X6,mean,F_w_mean",5,0.7328307692307691,0.09234594591973516,0.7610960550740105,0.08466440506640327,0.52,0.5122272470445032,0.6204030955079656
"X1,X6,mean,F_w_mean",6,0.7097846153846153,0.08731023920378689,0.7246549286676615,0.08927891938688541,0.4,0.40844956169573243,0.010296866497913282
"X1,X6,mean,F_w_mean",7,0.702676923076923,0.09559743503776037,0.7335555752065983,0.08589882574373696,0.37,0.38751032594141466,0.002130667560800159
"X1,X6,mean,F_w_mean",8,0.7000000000000002,0.09154272776095958,0.7200910698694059,0.08895370406461682,0.35,0.37156327076709683,0.0005242880207634304
"X1,X6,mean,F_w_mean",9,0.7019846153846154,0.09044853255537161,0.737510984439654,0.07836454339420747,0.35,0.3783799458117971,0.000976183635339245
"X1,X6,mean,F_w_mean",10,0.7026769230769233,0.08768113829002404,0.7310018560293965,0.07979561994704291,0.36,0.3776651838699606,0.0009160321871629629
"X1,X6,mean,F_w_mean",11,0.6900923076923077,0.08930668388750222,0.732986081275761,0.07697655441735277,0.35,0.3274876384925087,3.936438592200275e-06
"X1,X6,mean,F_w_mean",12,0.6920461538461538,0.08703969168714974,0.7227146340198342,0.08010244435143667,0.31,0.33139944047221215,6.487636606822278e-06
"X1,X6,mean,F_w_mean",13,0.6753846153846155,0.08915036164956663,0.7240652454077993,0.07599716963599237,0.28,0.27006348132354185,4.499847161554271e-10
"X1,X6,mean,F_w_mean",14,0.6725846153846153,0.089068122323316,0.7068464404456507,0.08291477332183253,0.23,0.25958567434110835,5.733225005855047e-11
"X1,X6,mean,F_w_mean",15,0.6626923076923076,0.08921601336879001,0.7167582631180516,0.0747479685764646,0.24,0.22529399979135856,2.275957200481571e-14
"X1,X6,mean,above_4",1,0.6591999999999999,0.09834355431118104,0.684664172778396,0.10008238054760349,0.23,0.23578553508457556,3.027578188152802e-13
"X1,X6,mean,above_4",2,0.6517846153846152,0.08625302533069912,0.6015637696762084,0.13316242421975397,0.17,0.1822527858628411,0.0
"X1,X6,mean,above_4",3,0.6577846153846154,0.09308298009535339,0.6798376657622992,0.09419725262360465,0.24,0.2189284391999604,4.3298697960381105e-15
"X1,X6,mean,above_4",4,0.6602615384615383,0.08664176534996607,0.6426131928939577,0.10793580847627093,0.24,0.210437013643476,4.440892098500626e-16
"X1,X6,mean,above_4",5,0.6879076923076923,0.08578879252604575,0.712026947317877,0.0869189643211546,0.29,0.31183685695186036,4.635698549471101e-07
"X1,X6,mean,above_4",6,0.6804153846153845,0.07954392333575816,0.6849239621866638,0.08938575572126871,0.25,0.2665235124079264,2.278969235547379e-10
"X1,X6,mean,above_4",7,0.6817846153846152,0.07671563413483629,0.7128676887742129,0.07495741521173746,0.24,0.2648398940870573,1.6398071789325286e-10
"X1,X6,mean,above_4",8,0.6734615384615384,0.07442891052469792,0.6934988242188167,0.08204495269943607,0.21,0.22373777735755618,1.5210055437364645e-14
"X1,X6,mean,above_4",9,0.6682307692307691,0.0828450824871802,0.7127205798976362,0.07565361488869553,0.23,0.2279547702404987,4.463096558993129e-14
"X1,X6,mean,above_4",10,0.6709538461538459,0.08067680572660595,0.7070072856922678,0.07735536539391219,0.24,0.23211934376549492,1.2501111257279263e-13
"X1,X6,mean,above_4",11,0.6496461538461539,0.08590206478151624,0.7060645613088721,0.07417799884946823,0.19,0.17478793575406726,0.0
"X1,X6,mean,above_4",12,0.6555538461538462,0.08120421914593226,0.7007184397237889,0.07537966430844992,0.22,0.17962977485775422,0.0
"X1,X6,mean,above_4",13,0.6320923076923076,0.07696645546127345,0.6995587957740301,0.067090384914289,0.1,0.10167187822628121,0.0
"X1,X6,mean,above_4",14,0.6285692307692307,0.07869054212621962,0.6846351027419229,0.08248210101022702,0.14,0.09870200241217097,0.0
"X1,X6,mean,above_4",15,0.6137846153846153,0.07492921156372948,0.6920670419985124,0.06483427160524456,0.04,0.060450558163543056,0.0
"X1,X6,mean,above_5",1,0.6718153846153845,0.09453264174363046,0.6976026541721478,0.09665039176824261,0.25,0.26911307246545624,3.754440092151867e-10
"X1,X6,mean,above_5",2,0.6785692307692308,0.085727586992739,0.6378272336435888,0.12834667172627273,0.29,0.27427559668874557,9.906946374371728e-10
"X1,X6,mean,above_5",3,0.7069230769230768,0.08704008462404518,0.7280688931617734,0.08776082097978131,0.4,0.3954547231236971,0.004009149131764866
"X1,X6,mean,above_5",4,0.6603230769230768,0.08167080551441121,0.6533626486731607,0.09651153660481059,0.2,0.19678984438773128,0.0
"X1,X6,mean,above_5",5,0.7015076923076922,0.09325614785324363,0.7289872785771467,0.09276427642245402,0.37,0.3799822552267388,0.0011242752566934522
"X1,X6,mean,above_5",6,0.6780615384615385,0.09165503114247361,0.688637061584791,0.09896782256293707,0.29,0.28546807255374285,7.277281555140291e-09
"X1,X6,mean,above_5",7,0.6626615384615383,0.09065804272131167,0.6990148330221193,0.08649168197437934,0.22,0.22880917771319065,5.517808432387028e-14
"X1,X6,mean,above_5",8,0.6786923076923075,0.09033674673493,0.7002562503423736,0.0900785062146263,0.28,0.28503093813970803,6.7503580503114335e-09
"X1,X6,mean,above_5",9,0.6610615384615385,0.08811442130890694,0.7054265389725447,0.07865967744794207,0.24,0.21699730696192,2.55351295663786e-15
"X1,X6,mean,above_5",10,0.6587692307692308,0.09537568196379605,0.6915934151260335,0.09034026351680631,0.24,0.22757882376523542,4.0523140398818214e-14
"X1,X6,mean,above_5",11,0.6425076923076922,0.08129474607651452,0.7000280143295602,0.07039513778290074,0.12,0.14091092938296113,0.0
"X1,X6,mean,above_5",12,0.6381692307692307,0.08562383536978446,0.6831986095256934,0.08035027213244204,0.14,0.14174983894532678,0.0
"X1,X6,mean,above_5",13,0.6246153846153846,0.08105458749414592,0.6969462141265654,0.06830900131622908,0.06,0.09677162494087865,0.0
"X1,X6,mean,above_5",14,0.6230923076923076,0.08822147895559464,0.680848246484305,0.08164909247223125,0.1,0.11279251223942155,0.0
"X1,X6,mean,above_5",15,0.6088153846153845,0.07787103737294414,0.6942877137741283,0.06449085684412224,0.06,0.059827665209696956,0.0
"X1,X6,F_w_mean,above_4",1,0.6772769230769229,0.08509371235089468,0.7150410301341915,0.07895342495986664,0.26,0.26776440350182173,2.897940776236396e-10
"X1,X6,F_w_mean,above_4",2,0.6618923076923078,0.0849564747594337,0.6388946393973949,0.10655701087150878,0.22,0.21136977392687628,5.551115123125783e-16
"X1,X6,F_w_mean,above_4",3,0.6933538461538461,0.0831512146456167,0.7208308551695153,0.07946216975593577,0.31,0.3297089440070725,5.236499489802426e-06
"X1,X6,F_w_mean,above_4",4,0.6946615384615384,0.08227172614620969,0.6955538427903367,0.08860467634826409,0.32,0.3337675141775951,8.721491145391447e-06
"X1,X6,F_w_mean,above_4",5,0.720476923076923,0.08558872209066114,0.7466652323245236,0.0815657035366364,0.43,0.45570288325142105,0.1329281899572744
"X1,X6,F_w_mean,above_4",6,0.7116923076923075,0.07850707577502528,0.7204255077302396,0.08143426738507503,0.38,0.40780383310989476,0.009850874172603552
"X1,X6,F_w_mean,above_4",7,0.7007846153846152,0.08132555512973622,0.7304137033515619,0.07743317225049755,0.34,0.3597078136082169,0.00016382380540902464
"X1,X6,F_w_mean,above_4",8,0.6904307692307693,0.07687246950662725,0.7104452410495605,0.07551672934814857,0.25,0.3033678324847573,1.3207040061580244e-07
"X1,X6,F_w_mean,above_4",9,0.6599846153846153,0.07526348038251979,0.7104579244957268,0.06365289684247229,0.14,0.1761155613890928,0.0
"X1,X6,F_w_mean,above_4",10,0.6677999999999998,0.07207171149371393,0.7078997283085573,0.06950332099924196,0.2,0.19406067392439863,0.0
"X1,X6,F_w_mean,above_4",11,0.6273692307692307,0.08499336416840271,0.6992590704313567,0.07152161658856847,0.14,0.11361691987872935,0.0
"X1,X6,F_w_mean,above_4",12,0.636553846153846,0.08528660209576544,0.6980307282821465,0.07524427398689573,0.14,0.1366111394925157,0.0
"X1,X6,F_w_mean,above_4",13,0.6214307692307692,0.08156059351305128,0.7054282105820171,0.0678972100814588,0.1,0.09157013896807786,0.0
"X1,X6,F_w_mean,above_4",14,0.6198307692307692,0.08267936070380887,0.6960554657804053,0.07000018625365405,0.09,0.0913499911325808,0.0
"X1,X6,F_w_mean,above_4",15,0.611476923076923,0.07476366550988102,0.7009616739486065,0.0627524406933892,0.06,0.05644873307925158,0.0
"X1,X6,F_w_mean,above_5",1,0.6836461538461538,0.08420787324923819,0.7168468399740431,0.08193368187268694,0.32,0.2909987757714847,1.8490642572643878e-08
"X1,X6,F_w_mean,above_5",2,0.6680153846153849,0.09351626634444897,0.6373327996306266,0.11595839576307251,0.29,0.25372236074641275,1.6988188633604295e-11
"X1,X6,F_w_mean,above_5",3,0.6800769230769232,0.08157890869088202,0.7019935500778709,0.08102309871932117,0.3,0.27028191686124736,4.690353661018776e-10
"X1,X6,F_w_mean,above_5",4,0.6693846153846152,0.08959672965291222,0.6579974640767636,0.10094433910713915,0.27,0.24935029958818244,6.6490146721776e-12
"X1,X6,F_w_mean,above_5",5,0.6988153846153845,0.08752693042884492,0.7238026767183063,0.0833689659902926,0.35,0.36081321582878023,0.00018341853236825134
"X1,X6,F_w_mean,above_5",6,0.6828,0.09244845165289546,0.6856975957053144,0.1015191951658949,0.28,0.3048314192830638,1.649186938124103e-07
"X1,X6,F_w_mean,above_5",7,0.6661692307692307,0.09336053294848973,0.6944393553354778,0.08754800337244509,0.27,0.24708172705716036,4.0428771441725075e-12
"X1,X6,F_w_mean,above_5",8,0.6566153846153846,0.09585615455913045,0.6683393134222908,0.10277046237595884,0.22,0.22196604087592786,9.658940314238862e-15
"X1,X6,F_w_mean,above_5",9,0.6518923076923074,0.09270143076712566,0.694689886261154,0.08671578136399365,0.22,0.1997337398635215,0.0
"X1,X6,F_w_mean,above_5",10,0.6522307692307692,0.09253699084450613,0.6807470372796436,0.08815657608200862,0.2,0.2003386109926899,0.0
"X1,X6,F_w_mean,above_5",11,0.64,0.09423802169892899,0.6980862923980254,0.07904319163443096,0.16,0.16978163292273285,0.0
"X1,X6,F_w_mean,above_5",12,0.6463538461538461,0.0990945170713772,0.6912540181898581,0.08543234070789113,0.21,0.19930543319090455,0.0
"X1,X6,F_w_mean,above_5",13,0.630476923076923,0.08526594525435312,0.694680988570441,0.07229822187962813,0.14,0.12156322955776855,0.0
"X1,X6,F_w_mean,above_5",14,0.6399230769230769,0.08881264769464169,0.6899585524003854,0.07840095532568468,0.14,0.1552352423043759,0.0
"X1,X6,F_w_mean,above_5",15,0.6335999999999999,0.0852715037343216,0.7039723545271263,0.06928560200788217,0.13,0.12913140396589973,0.0
"X1,X6,above_4,above_5",1,0.6347999999999999,0.0964316675624545,0.6760818695041475,0.09708410291384523,0.19,0.16176554660910536,0.0
"X1,X6,above_4,above_5",2,0.5980307692307693,0.09305087493110308,0.5545564139518206,0.14351141601086206,0.06,0.07805916507856592,0.0
"X1,X6,above_4,above_5",3,0.6527076923076922,0.07742715454125271,0.6989775701375314,0.08077630318217882,0.15,0.159077036227113,0.0
"X1,X6,above_4,above_5",4,0.6261692307692307,0.0868446194590896,0.6326108677104657,0.1009756427583405,0.14,0.11592782435496118,0.0
"X1,X6,above_4,above_5",5,0.6448615384615386,0.07718469971323647,0.6892182065586405,0.07703304190186396,0.1,0.13500306792762662,0.0
"X1,X6,above_4,above_5",6,0.664676923076923,0.07965336737961078,0.6789142735757345,0.08790293895161252,0.19,0.20608187573552472,1.1102230246251565e-16
"X1,X6,above_4,above_5",7,0.6404153846153845,0.07975193937654136,0.6905017831408188,0.07537707734186111,0.12,0.13065701662633078,0.0
"X1,X6,above_4,above_5",8,0.6369692307692307,0.07652650235134346,0.6710229929871264,0.07761745660510862,0.11,0.11205583599604285,0.0
"X1,X6,above_4,above_5",9,0.6143692307692308,0.08118332530570738,0.6834379044883331,0.06835216594732628,0.06,0.07717740191609224,0.0
"X1,X6,above_4,above_5",10,0.6265999999999999,0.08384016774679456,0.6814095802025626,0.07497442812082675,0.11,0.1087321043984264,0.0
"X1,X6,above_4,above_5",11,0.6001230769230769,0.0796211978554015,0.6878302497680647,0.06268627572147767,0.04,0.05142561893705533,0.0
"X1,X6,above_4,above_5",12,0.5948923076923076,0.0795623770026985,0.6728893671200242,0.06946703819354792,0.03,0.04474110075109716,0.0
"X1,X6,above_4,above_5",13,0.585723076923077,0.07354009653798782,0.6830206192379492,0.0624909860679462,0.02,0.024888166273809742,0.0
"X1,X6,above_4,above_5",14,0.5849846153846154,0.07758244173955979,0.6766750630496378,0.0670619993755049,0.02,0.030799034764793176,0.0
"X1,X6,above_4,above_5",15,0.5829384615384615,0.07206541899818952,0.6855777529547754,0.06323471869142708,0.01,0.020641957707953962,0.0
"X1,mean,F_w_mean,above_4",1,0.6556461538461537,0.08479562760861235,0.688395677096071,0.08923849755271723,0.18,0.19028149573689224,0.0
"X1,mean,F_w_mean,above_4",2,0.6466615384615383,0.07861645490766243,0.6117034121578178,0.11236696576704655,0.13,0.14455777715766094,0.0
"X1,mean,F_w_mean,above_4",3,0.6616769230769232,0.09269638548323662,0.6902226286696324,0.09081915019432021,0.22,0.23054201609488278,8.493206138382448e-14
"X1,mean,F_w_mean,above_4",4,0.6544,0.08331803188908041,0.6486307568874033,0.10071500041432778,0.17,0.18210648068956292,0.0
"X1,mean,F_w_mean,above_4",5,0.6934307692307694,0.07997243755964156,0.7172968809341009,0.08215116586397882,0.33,0.3237374424445103,2.4070597428593743e-06
"X1,mean,F_w_mean,above_4",6,0.7012615384615384,0.08328815880093463,0.7044373958643187,0.0955750977002373,0.32,0.3650289218737991,0.00027978922589644295
"X1,mean,F_w_mean,above_4",7,0.6887538461538462,0.07675726590898405,0.7114103135316693,0.08082052798972822,0.27,0.29551007122920625,3.85936271829479e-08
"X1,mean,F_w_mean,above_4",8,0.6778000000000002,0.07933339283640219,0.6870912940613344,0.08664551452626114,0.25,0.25527462394924294,2.3549828753743896e-11
"X1,mean,F_w_mean,above_4",9,0.6570923076923078,0.07959866639779647,0.6958010365241916,0.08463263712583625,0.18,0.17984888683863098,0.0
"X1,mean,F_w_mean,above_4",10,0.6638307692307691,0.0826440274083505,0.6821816991784674,0.09241579423717945,0.23,0.21166613124444866,5.551115123125783e-16
"X1,mean,F_w_mean,above_4",11,0.6361230769230768,0.07447631131269568,0.6874642514386092,0.08213056360798421,0.08,0.103745655051668,0.0
"X1,mean,F_w_mean,above_4",12,0.6429384615384615,0.07479774543322475,0.6732825094841987,0.08329123403343176,0.11,0.12222023392873527,0.0
"X1,mean,F_w_mean,above_4",13,0.6501230769230769,0.0682876547187136,0.7023717944382948,0.06686861556607869,0.08,0.12105834376127178,0.0
"X1,mean,F_w_mean,above_4",14,0.6513230769230769,0.06994250216761949,0.6826788440637266,0.07700342101934103,0.09,0.1303199402978905,0.0
"X1,mean,F_w_mean,above_4",15,0.6469846153846153,0.07162076985453461,0.6981537946933096,0.0704419216164898,0.1,0.12320842349025907,0.0
"X1,mean,F_w_mean,above_5",1,0.6651846153846154,0.08971055494555283,0.6890829410620549,0.09487696677209362,0.2,0.2349952457049127,2.5068835896036035e-13
"X1,mean,F_w_mean,above_5",2,0.6534307692307693,0.07487768487545332,0.6194037524133634,0.10229680265375515,0.16,0.1532506835168611,0.0
"X1,mean,F_w_mean,above_5",3,0.6458923076923078,0.08736404281128113,0.6800190736681815,0.08362773112661696,0.17,0.16784235939282133,0.0
"X1,mean,F_w_mean,above_5",4,0.6466615384615383,0.08728544074288948,0.6460023648009642,0.10602286905388286,0.14,0.16984428349818437,0.0
"X1,mean,F_w_mean,above_5",5,0.6943846153846154,0.08713109893928152,0.7289047423454433,0.08570374207006862,0.33,0.341359260551491,2.179642664335013e-05
"X1,mean,F_w_mean,above_5",6,0.6896153846153845,0.08404911919746585,0.7088788197442354,0.08745192291240858,0.28,0.3154401230840942,7.742115162301388e-07
"X1,mean,F_w_mean,above_5",7,0.6919076923076922,0.08795954422413944,0.7249517998768727,0.08501732232662892,0.35,0.3324833298051365,7.433078241136926e-06
"X1,mean,F_w_mean,above_5",8,0.6674461538461539,0.08931129522978212,0.6851725701856975,0.09579344474612302,0.26,0.24183801674438343,1.2435608098826378e-12
"X1,mean,F_w_mean,above_5",9,0.6669538461538461,0.09018153420975956,0.7016274506034328,0.08884217925287258,0.25,0.24224392637962722,1.3643530749618549e-12
"X1,mean,F_w_mean,above_5",10,0.644476923076923,0.08581832882391836,0.6644309753951378,0.08787226628365848,0.14,0.15948916917104383,0.0
"X1,mean,F_w_mean,above_5",11,0.6389384615384615,0.08351046279628502,0.6816999586950532,0.08245193479915261,0.1,0.13776393071612003,0.0
"X1,mean,F_w_mean,above_5",12,0.6366,0.09793302747195394,0.6623839386373349,0.10466067912239127,0.13,0.17011447264626867,0.0
"X1,mean,F_w_mean,above_5",13,0.6246615384615385,0.08326089459072211,0.6757089802302313,0.0841079487521968,0.08,0.10290675630963719,0.0
"X1,mean,F_w_mean,above_5",14,0.6324153846153846,0.08657650582546485,0.6665232188414746,0.0892064271553836,0.1,0.12983976059588986,0.0
"X1,mean,F_w_mean,above_5",15,0.6274307692307692,0.08811156322506426,0.6864678488098385,0.0852016088395765,0.1,0.12219505545203768,0.0
"X1,mean,above_4,above_5",1,0.6787846153846155,0.09974032438132688,0.7083669546545361,0.09484527498314367,0.33,0.3038052645694086,1.4116770186145544e-07
"X1,mean,above_4,above_5",2,0.6542923076923075,0.08699242842656076,0.6176255411518097,0.1184483840142665,0.16,0.19207394887419538,0.0
"X1,mean,above_4,above_5",3,0.6443692307692308,0.08510841537041978,0.6767433778347377,0.08092243715447123,0.15,0.15717471325193577,0.0
"X1,mean,above_4,above_5",4,0.6437230769230768,0.09001201234759672,0.6305374061336932,0.1176447476065025,0.16,0.1689041999912818,0.0
"X1,mean,above_4,above_5",5,0.6633384615384617,0.0877770319461652,0.6947443085675614,0.0909799405668599,0.26,0.223794187959644,1.5432100042289676e-14
"X1,mean,above_4,above_5",6,0.687553846153846,0.08650179599325769,0.6941389622810041,0.10126467961771601,0.32,0.3118204576854935,4.624757594662299e-07
"X1,mean,above_4,above_5",7,0.6837538461538462,0.0809614767037952,0.7231261664142521,0.07779590897690891,0.27,0.28392802760972136,5.578921435933637e-09
"X1,mean,above_4,above_5",8,0.6868153846153846,0.08661641070576807,0.7119378736277687,0.09084405792368959,0.32,0.30904006766339076,3.0863934141756033e-07
"X1,mean,above_4,above_5",9,0.6591692307692307,0.08442648004355255,0.7098475904116895,0.08247672456814216,0.2,0.2007447829686677,0.0
"X1,mean,above_4,above_5",10,0.6646923076923076,0.09027410592846341,0.700342758981254,0.09005288577157405,0.23,0.23470550568946436,2.3381296898605797e-13
"X1,mean,above_4,above_5",11,0.6294,0.08347139821236149,0.693833240836964,0.07577954733437905,0.09,0.11406242497013408,0.0
"X1,mean,above_4,above_5",12,0.6524000000000001,0.0854542529609406,0.6943144371458888,0.08324349806488153,0.18,0.18191580830235365,0.0
"X1,mean,above_4,above_5",13,0.6249384615384614,0.07684066200442385,0.6976649628642804,0.06947949585491173,0.06,0.08577114790862828,0.0
"X1,mean,above_4,above_5",14,0.6349384615384615,0.07868002611130565,0.6840732533981385,0.07885902868010447,0.07,0.11348436220822311,0.0
"X1,mean,above_4,above_5",15,0.6048153846153845,0.07749133335775124,0.6803498063983604,0.0777892894400031,0.03,0.053104907291572134,0.0
"X1,F_w_mean,above_4,above_5",1,0.653476923076923,0.08602273540127145,0.6884134511584591,0.08622643073382671,0.17,0.18684893433964644,0.0
"X1,F_w_mean,above_4,above_5",2,0.6273076923076923,0.08283822546163778,0.5901572482542388,0.11324145768839816,0.08,0.10754819226984202,0.0
"X1,F_w_mean,above_4,above_5",3,0.6194307692307692,0.0793233678457397,0.6526077034486103,0.08830856608993846,0.08,0.08167316288651727,0.0
"X1,F_w_mean,above_4,above_5",4,0.6232923076923078,0.0813085350367505,0.6147416692354777,0.09933114694901272,0.07,0.09469598181908068,0.0
"X1,F_w_mean,above_4,above_5",5,0.6677230769230769,0.0814524887833029,0.7022291001442232,0.08514412683119287,0.2,0.22226091719620866,1.0436096431476471e-14
"X1,F_w_mean,above_4,above_5",6,0.6747846153846154,0.08694088177075801,0.6834996785228511,0.10155532747670845,0.24,0.2626844842285555,1.0702139174867398e-10
"X1,F_w_mean,above_4,above_5",7,0.6768461538461539,0.08512444770824147,0.717464641775241,0.07961409428344118,0.25,0.2661742057812403,2.129171283726805e-10
"X1,F_w_mean,above_4,above_5",8,0.6776461538461538,0.08837907996323525,0.6967148037189537,0.09602317258657617,0.32,0.2767986583571729,1.5730960978288522e-09
"X1,F_w_mean,above_4,above_5",9,0.6575538461538462,0.08663904445265218,0.7039170530083664,0.08327363013401567,0.17,0.20152579286515926,0.0
"X1,F_w_mean,above_4,above_5",10,0.6566615384615383,0.09052903159832308,0.6882131122617057,0.09054681936844103,0.19,0.20893851758217608,2.220446049250313e-16
"X1,F_w_mean,above_4,above_5",11,0.6329384615384614,0.08672287223130548,0.6963177379019991,0.08133744124699194,0.11,0.13152421627130828,0.0
"X1,F_w_mean,above_4,above_5",12,0.6353076923076921,0.08730721789095096,0.680935777262994,0.09019018346773264,0.15,0.13905222096578607,0.0
"X1,F_w_mean,above_4,above_5",13,0.6254153846153846,0.0779356372290357,0.6979342447220396,0.07525403340251305,0.07,0.08980841948452023,0.0
"X1,F_w_mean,above_4,above_5",14,0.6234307692307691,0.07822735942950912,0.6829727833606037,0.07872615150481066,0.06,0.08655141417141521,0.0
"X1,F_w_mean,above_4,above_5",15,0.6222307692307693,0.06907996395568214,0.702206004400398,0.06378987554622957,0.05,0.05937226623164105,0.0
"X3,X6,mean,F_w_mean",1,0.6401538461538461,0.09456934464585001,0.6646809371524234,0.0977704693753409,0.18,0.17104195163100133,0.0
"X3,X6,mean,F_w_mean",2,0.6112,0.09114137012966408,0.5558727678869317,0.12646108775513773,0.12,0.09620725407287001,0.0
"X3,X6,mean,F_w_mean",3,0.616476923076923,0.08584899223319759,0.6369435261496308,0.08865876111317007,0.07,0.09302453176281222,0.0
"X3,X6,mean,F_w_mean",4,0.6129230769230769,0.08034393523467769,0.5801193316466654,0.10538045226981657,0.05,0.07253103569820829,0.0
"X3,X6,mean,F_w_mean",5,0.660246153846154,0.0865082600290541,0.6772423533537553,0.08732327621669073,0.19,0.2100274950872606,3.3306690738754696e-16
